,flow,node,dec_count,dec_time_avg,dec_time_std
3474,584,pop52,2,0.0004990100860595703,0.0004990100860595703
3475,584,pop34,3,0.0006616115570068359,0.0004678470389066164
3476,584,pop57,1,0.0009965896606445312,0.0
3477,585,pop11,2,0.011968135833740234,0.010970354080200195
3478,585,pop10,1,0.0,0.0
3479,585,pop51,2,0.0009970664978027344,2.384185791015625e-07
3480,585,pop28,3,0.000999132792154948,9.989583563785977e-07
3481,585,pop22,1,0.0009968280792236328,0.0
3482,585,pop21,1,0.000997304916381836,0.0
3483,586,pop54,2,0.007982373237609863,0.006984829902648926
3484,586,pop52,2,0.000996708869934082,5.960464477539062e-07
3485,586,pop34,3,0.002326806386311849,0.0018803676603430957
3486,586,pop51,1,0.002995729446411133,0.0
3487,586,pop4,1,0.00299072265625,0.0
3488,587,pop53,2,0.008476972579956055,0.007479429244995117
3489,587,pop50,4,0.0014958381652832031,0.0014951627816796583
3490,587,pop17,1,0.0009961128234863281,0.0
3491,587,pop25,1,0.0,0.0
3492,588,pop11,2,0.011474251747131348,0.011474251747131348
3493,588,pop10,1,0.0019979476928710938,0.0
3494,588,pop51,2,0.003990054130554199,0.00299227237701416
3495,588,pop28,4,0.0014983415603637695,0.0011153426075198516
3496,588,pop52,1,0.0005123615264892578,0.0
3497,588,pop50,1,0.0009968280792236328,0.0
3498,588,pop17,1,0.000997781753540039,0.0
3499,589,pop15,5,0.007180452346801758,0.012367129328969223
3500,589,pop1,1,0.0009961128234863281,0.0
3501,589,pop53,1,0.001994609832763672,0.0
3502,589,pop50,1,0.0009984970092773438,0.0
3503,589,pop44,1,0.0009970664978027344,0.0
3504,590,pop54,2,0.011473298072814941,0.010475993156433105
3505,590,pop52,2,0.0019931793212890625,0.0009961128234863281
3506,590,pop34,4,0.0007486939430236816,0.00043225947143991927
3507,590,pop48,1,0.0009975433349609375,0.0
3508,590,pop57,1,0.0009963512420654297,0.0
3509,591,pop53,2,0.008976221084594727,0.00797891616821289
3510,591,pop51,2,0.0014963150024414062,0.0004987716674804688
3511,591,pop29,3,0.000995318094889323,2.4802663380825098e-06
3512,591,pop22,1,0.0019927024841308594,0.0
3513,591,pop21,1,0.0009953975677490234,0.0
3514,592,pop11,2,0.012965083122253418,0.011967778205871582
3515,592,pop10,1,0.0009958744049072266,0.0
3516,592,pop51,2,0.001016378402709961,1.9073486328125e-05
3517,592,pop29,4,0.001495659351348877,0.000497878461229856
3518,592,pop52,1,0.000997304916381836,0.0
3519,592,pop50,1,0.0009975433349609375,0.0
3520,592,pop16,1,0.0,0.0
3521,592,pop23,1,0.0,0.0
3522,592,pop24,1,0.000997304916381836,0.0
3523,593,pop11,2,0.01595771312713623,0.014960646629333496
3524,593,pop10,1,0.0009975433349609375,0.0
3525,593,pop51,2,0.000996708869934082,0.000996708869934082
3526,593,pop29,4,0.0008740425109863281,0.0005456123362835785
3527,593,pop52,1,0.0009951591491699219,0.0
3528,593,pop50,1,0.0009980201721191406,0.0
3529,593,pop14,1,0.0009963512420654297,0.0
3530,594,pop53,2,0.014719009399414062,0.013719797134399414
3531,594,pop51,2,0.000997304916381836,7.152557373046875e-07
3532,594,pop29,4,0.0004987120628356934,0.0004987120699594706
3533,594,pop22,1,0.0,0.0
3534,594,pop21,1,0.0,0.0
3535,595,pop11,2,0.01545858383178711,0.014461517333984375
3536,595,pop10,1,0.000997304916381836,0.0
3537,595,pop51,2,0.003989100456237793,0.0029915571212768555
3538,595,pop29,3,0.0011734167734781902,0.00024872290673400786
3539,595,pop52,1,0.0,0.0
3540,595,pop50,1,0.0,0.0
3541,595,pop17,1,0.0,0.0
3542,595,pop25,1,0.0009992122650146484,0.0
3543,596,pop2,4,0.013462245464324951,0.021021521379801678
3544,596,pop49,1,0.000995635986328125,0.0
3545,596,pop48,1,0.0,0.0
3546,596,pop52,1,0.0,0.0
3547,596,pop51,1,0.0020318031311035156,0.0
3548,596,pop19,1,0.0,0.0
3549,596,pop18,1,0.0,0.0
3550,597,pop15,2,0.021700143814086914,0.01970529556274414
3551,597,pop1,2,0.0009968280792236328,0.0
3552,597,pop0,4,0.0014970898628234863,0.0014962956410161188
3553,598,pop54,2,0.019448518753051758,0.01844930648803711
3554,598,pop52,2,0.001496434211730957,0.0004974603652954102
3555,598,pop34,3,0.001329660415649414,0.00047069604442453246
3556,598,pop51,1,0.0009968280792236328,0.0
3557,598,pop22,1,0.0,0.0
3558,598,pop21,1,0.0,0.0
3559,599,pop15,2,0.015956997871398926,0.015956997871398926
3560,599,pop1,2,0.0004998445510864258,0.0004998445510864258
3561,599,pop0,4,0.0022435784339904785,0.000827317182444332
3562,599,pop53,1,0.000997304916381836,0.0
3563,599,pop50,1,0.0,0.0
3564,599,pop14,1,0.0,0.0
3565,599,pop27,1,0.0009970664978027344,0.0
3566,600,pop54,2,0.018949270248413086,0.01595783233642578
3567,600,pop52,3,0.0011728604634602864,0.00024827372249302035
3568,600,pop50,1,0.0,0.0
3569,600,pop16,1,0.0,0.0
3570,600,pop23,1,0.0009984970092773438,0.0
3571,600,pop24,1,0.0,0.0
3572,601,pop54,2,0.0179520845413208,0.016955971717834473
3573,601,pop52,4,0.0012465119361877441,0.0008267420672452761
3574,601,pop51,1,0.0,0.0
3575,601,pop19,1,0.000997781753540039,0.0
3576,601,pop18,1,0.000997781753540039,0.0
3577,601,pop38,1,0.0,0.0
3578,602,pop53,2,0.022698283195495605,0.02170121669769287
3579,602,pop50,4,0.002009153366088867,0.0012437591867258176
3580,602,pop52,1,0.000997304916381836,0.0
3581,602,pop48,1,0.0009958744049072266,0.0
3582,602,pop57,1,0.0,0.0
3583,603,pop11,2,0.02243947982788086,0.02144002914428711
3584,603,pop10,1,0.0005154609680175781,0.0
3585,603,pop51,2,0.0007538795471191406,0.0007538795471191406
3586,603,pop28,4,0.0012459158897399902,0.00043198677969924205
3587,603,pop52,1,0.0009968280792236328,0.0
3588,603,pop48,1,0.0009963512420654297,0.0
3589,603,pop30,1,0.0,0.0
3590,604,pop53,2,0.014959573745727539,0.013966798782348633
3591,604,pop50,3,0.0009969075520833333,4.49566384116203e-07
3592,604,pop52,1,0.0009968280792236328,0.0
3593,604,pop51,1,0.0009968280792236328,0.0
3594,604,pop46,1,0.0,0.0
3595,605,pop2,4,0.021472275257110596,0.020664762530083515
3596,605,pop49,1,0.0009951591491699219,0.0
3597,605,pop48,1,0.0009963512420654297,0.0
3598,605,pop52,2,0.0004985332489013672,0.0004985332489013672
3599,605,pop34,2,0.0009970664978027344,1.1920928955078125e-06
3600,605,pop51,1,0.0009975433349609375,0.0
3601,605,pop22,1,0.0009980201721191406,0.0
3602,605,pop21,1,0.0009987354278564453,0.0
3603,606,pop53,2,0.012757658958435059,0.011226296424865723
3604,606,pop50,3,0.0006650288899739584,0.00047024643778554833
3605,606,pop17,1,0.0,0.0
3606,607,pop15,2,0.021993517875671387,0.020996689796447754
3607,607,pop1,1,0.001993894577026367,0.0
3608,607,pop0,4,0.0006254315376281738,0.00041298032497048153
3609,607,pop3,1,0.0,0.0
3610,607,pop52,1,0.0,0.0
3611,607,pop48,1,0.0009989738464355469,0.0
3612,607,pop30,1,0.000995635986328125,0.0
3613,608,pop54,2,0.019945502281188965,0.018948674201965332
3614,608,pop52,2,0.0014954805374145508,0.0004988908767700195
3615,608,pop34,4,0.00024962425231933594,0.000432361887818483
3616,608,pop48,1,0.0009968280792236328,0.0
3617,608,pop30,1,0.0,0.0
3618,609,pop15,2,0.026926636695861816,0.022940754890441895
3619,609,pop1,2,0.0009974241256713867,3.5762786865234375e-07
3620,609,pop0,4,0.0007483959197998047,0.000827622595988049
3621,609,pop53,1,0.0009965896606445312,0.0
3622,609,pop51,1,0.0,0.0
3623,609,pop19,1,0.0,0.0
3624,609,pop18,1,0.0009953975677490234,0.0
3625,609,pop38,1,0.0009963512420654297,0.0
3626,610,pop53,2,0.020489215850830078,0.019490718841552734
3627,610,pop50,3,0.0009975433349609375,0.0
3628,610,pop52,1,0.0009963512420654297,0.0
3629,610,pop48,1,0.0,0.0
3630,610,pop30,1,0.0,0.0
3631,611,pop54,2,0.015004515647888184,0.014006257057189941
3632,611,pop52,2,0.0020155906677246094,0.0010178089141845703
3633,611,pop34,3,0.0006638367970784506,0.0004694043182202765
3634,611,pop50,1,0.0,0.0
3635,611,pop44,1,0.0,0.0
3636,612,pop54,2,0.015005707740783691,0.013013482093811035
3637,612,pop52,2,0.0014966726303100586,0.0004988908767700195
3638,612,pop34,4,0.0009967684745788574,0.0007054558061637597
3639,612,pop51,1,0.0,0.0
3640,612,pop4,1,0.0009970664978027344,0.0
3641,613,pop53,2,0.018987298011779785,0.017990469932556152
3642,613,pop51,2,0.000996708869934082,1.1920928955078125e-07
3643,613,pop28,4,0.0007443428039550781,0.00042977714912506885
3644,613,pop46,1,0.0009965896606445312,0.0
3645,614,pop11,2,0.02049994468688965,0.019502878189086914
3646,614,pop10,1,0.0029916763305664062,0.0
3647,614,pop51,2,0.000996708869934082,1.1920928955078125e-07
3648,614,pop28,3,0.0,0.0
3649,614,pop52,1,0.000997304916381836,0.0
3650,614,pop50,1,0.0009984970092773438,0.0
3651,614,pop14,1,0.0,0.0
3652,615,pop54,2,0.01600813865661621,0.01600813865661621
3653,615,pop52,2,0.0009961128234863281,4.76837158203125e-07
3654,615,pop34,3,0.0009977022806803386,0.0008150751058830298
3655,615,pop51,1,0.0009987354278564453,0.0
3656,615,pop19,1,0.0009975433349609375,0.0
3657,615,pop18,1,0.0,0.0
3658,615,pop38,1,0.0009987354278564453,0.0
3659,616,pop2,3,0.02868970235188802,0.020295502618729474
3660,616,pop49,1,0.0,0.0
3661,616,pop48,1,0.0,0.0
3662,616,pop52,2,0.0009958744049072266,9.5367431640625e-07
3663,616,pop34,3,0.0009970664978027344,5.840038639982171e-07
3664,616,pop51,1,0.0,0.0
3665,616,pop53,1,0.0009965896606445312,0.0
3666,616,pop1,1,0.0009965896606445312,0.0
3667,617,pop53,2,0.014000773429870605,0.01300346851348877
3668,617,pop50,4,0.0009981393814086914,7.996802249550068e-07
3669,617,pop17,1,0.0,0.0
3670,617,pop25,1,0.0,0.0
3671,618,pop2,5,0.00930023193359375,0.017341258055563705
3672,618,pop49,1,0.000997781753540039,0.0
3673,618,pop48,1,0.0009975433349609375,0.0
3674,618,pop52,1,0.0009963512420654297,0.0
3675,618,pop50,1,0.0009961128234863281,0.0
3676,618,pop14,1,0.0009970664978027344,0.0
3677,619,pop2,4,0.009750068187713623,0.01574088223358275
3678,619,pop49,1,0.0009961128234863281,0.0
3679,619,pop48,1,0.000997304916381836,0.0
3680,619,pop52,1,0.0,0.0
3681,619,pop50,1,0.0,0.0
3682,619,pop17,1,0.000997304916381836,0.0
3683,620,pop15,2,0.017970561981201172,0.016973495483398438
3684,620,pop1,1,0.0009984970092773438,0.0
3685,620,pop0,4,0.0007481575012207031,0.0004319505467929142
3686,620,pop3,1,0.0,0.0
3687,620,pop52,1,0.0019941329956054688,0.0
3688,620,pop48,1,0.0009970664978027344,0.0
3689,620,pop30,1,0.0009989738464355469,0.0
3690,620,pop31,1,0.0,0.0
3691,621,pop54,2,0.018500328063964844,0.0175015926361084
3692,621,pop52,2,0.0,0.0
3693,621,pop34,4,0.0004985332489013672,0.0004985332774066963
3694,621,pop48,1,0.0009965896606445312,0.0
3695,621,pop57,1,0.0009965896606445312,0.0
3696,622,pop2,2,0.020009875297546387,0.01901257038116455
3697,622,pop49,1,0.0009980201721191406,0.0
3698,622,pop48,1,0.0,0.0
3699,622,pop52,2,0.0002576112747192383,0.0002576112747192383
3700,622,pop34,3,0.0009971459706624348,2.247831920581015e-07
3701,622,pop50,1,0.0009965896606445312,0.0
3702,622,pop17,1,0.0,0.0
3703,623,pop53,2,0.009484291076660156,0.009484291076660156
3704,623,pop51,2,0.0004978179931640625,0.0004978179931640625
3705,623,pop28,3,0.0006652673085530599,0.0004704150352493203
3706,623,pop19,1,0.0009980201721191406,0.0
3707,623,pop18,1,0.000997781753540039,0.0
3708,624,pop15,2,0.01148974895477295,0.01046764850616455
3709,624,pop1,2,0.0,0.0
3710,624,pop0,4,0.0002493858337402344,0.0004319489347260107
3711,625,pop54,2,0.006988525390625,0.005990743637084961
3712,625,pop52,2,0.000499725341796875,0.000499725341796875
3713,625,pop34,4,0.0008494853973388672,0.0005175180756796644
3714,625,pop51,1,0.0,0.0
3715,625,pop22,1,0.0009992122650146484,0.0
3716,625,pop21,1,0.0,0.0
3717,626,pop2,3,0.019137859344482422,0.01360867919181566
3718,626,pop49,1,0.0,0.0
3719,626,pop48,1,0.0,0.0
3720,626,pop52,1,0.0009975433349609375,0.0
3721,626,pop50,2,0.0009968280792236328,2.384185791015625e-07
3722,626,pop14,1,0.0,0.0
3723,626,pop27,1,0.0,0.0
3724,627,pop53,2,0.0069921016693115234,0.005992412567138672
3725,627,pop3,1,0.0,0.0
3726,627,pop0,3,0.0006653467814127604,0.0004704712612517074
3727,627,pop1,1,0.0009965896606445312,0.0
3728,628,pop11,2,0.012995362281799316,0.011997580528259277
3729,628,pop10,1,0.0009989738464355469,0.0
3730,628,pop51,2,0.0004994869232177734,0.0004994869232177734
3731,628,pop29,3,0.0003323554992675781,0.00047002165459349024
3732,628,pop52,1,0.0,0.0
3733,628,pop48,1,0.000997781753540039,0.0
3734,628,pop49,1,0.000997781753540039,0.0
3735,628,pop2,1,0.0,0.0
3736,629,pop11,2,0.012466073036193848,0.012466073036193848
3737,629,pop10,1,0.0029904842376708984,0.0
3738,629,pop51,2,0.0004992485046386719,0.0004992485046386719
3739,629,pop29,4,0.0004993081092834473,0.0004993081733209033
3740,629,pop52,1,0.0009965896606445312,0.0
3741,629,pop50,1,0.0,0.0
3742,629,pop16,1,0.0,0.0
3743,629,pop23,1,0.0009961128234863281,0.0
3744,629,pop24,1,0.0009965896606445312,0.0
3745,630,pop15,2,0.014221668243408203,0.010716915130615234
3746,630,pop1,2,0.0002592802047729492,0.0002592802047729492
3747,630,pop0,3,0.0003319581349690755,0.000469459696613345
3748,630,pop53,1,0.0,0.0
3749,630,pop51,1,0.0,0.0
3750,630,pop46,1,0.0,0.0
3751,630,pop45,1,0.0009970664978027344,0.0
3752,631,pop54,2,0.008477449417114258,0.008477449417114258
3753,631,pop52,2,0.000997304916381836,0.0
3754,631,pop34,4,0.001002490520477295,8.98331181769582e-06
3755,631,pop48,1,0.0,0.0
3756,631,pop30,1,0.0009975433349609375,0.0
3757,632,pop11,2,0.00847625732421875,0.007478952407836914
3758,632,pop10,1,0.0009894371032714844,0.0
3759,632,pop51,2,0.0009971857070922852,3.5762786865234375e-07
3760,632,pop29,4,0.0004987716674804688,0.0004987716959721719
3761,632,pop46,1,0.0009975433349609375,0.0
3762,632,pop45,1,0.0,0.0
3763,633,pop2,5,0.006384420394897461,0.010773515710263517
3764,633,pop49,1,0.0,0.0
3765,633,pop48,1,0.0,0.0
3766,633,pop52,1,0.0009965896606445312,0.0
3767,633,pop50,1,0.0009968280792236328,0.0
3768,633,pop14,1,0.0,0.0
3769,633,pop27,1,0.0,0.0
3770,634,pop11,2,0.016954898834228516,0.015957117080688477
3771,634,pop10,1,0.0009970664978027344,0.0
3772,634,pop51,2,0.0004996061325073242,0.0004996061325073242
3773,634,pop29,4,0.0007477402687072754,0.0004317087147490013
3774,634,pop22,1,0.0009965896606445312,0.0
3775,634,pop21,1,0.0,0.0
3776,635,pop53,2,0.011469244956970215,0.011469244956970215
3777,635,pop50,4,0.0004979968070983887,0.0004979971566647046
3778,635,pop52,1,0.0009953975677490234,0.0
3779,635,pop51,1,0.0009975433349609375,0.0
3780,635,pop22,1,0.0009992122650146484,0.0
3781,635,pop21,1,0.0,0.0
3782,636,pop2,3,0.021276473999023438,0.016734287484180793
3783,636,pop49,1,0.0009982585906982422,0.0
3784,636,pop48,1,0.000997304916381836,0.0
3785,636,pop52,1,0.0009987354278564453,0.0
3786,636,pop50,3,0.0003326733907063802,0.00047047122097760647
3787,636,pop17,1,0.0,0.0
3788,637,pop2,4,0.007480800151824951,0.011227816097567254
3789,637,pop49,1,0.0,0.0
3790,637,pop48,1,0.0,0.0
3791,637,pop52,1,0.0009982585906982422,0.0
3792,637,pop51,1,0.0009987354278564453,0.0
3793,637,pop46,1,0.0,0.0
3794,638,pop53,2,0.012465715408325195,0.011468172073364258
3795,638,pop50,3,0.00033243497212727863,0.0004701340461895193
3796,638,pop16,1,0.0,0.0
3797,638,pop23,1,0.0009968280792236328,0.0
3798,638,pop24,1,0.0,0.0
3799,639,pop2,2,0.012925505638122559,0.01192939281463623
3800,639,pop49,1,0.0009963512420654297,0.0
3801,639,pop48,1,0.0009968280792236328,0.0
3802,639,pop52,1,0.0009963512420654297,0.0
3803,639,pop50,3,0.000997304916381836,7.018852922382233e-07
3804,639,pop53,1,0.000995635986328125,0.0
3805,639,pop1,1,0.0,0.0
3806,640,pop2,2,0.010471463203430176,0.00947415828704834
3807,640,pop49,1,0.00098419189453125,0.0
3808,640,pop48,1,0.0,0.0
3809,640,pop52,1,0.0009963512420654297,0.0
3810,640,pop50,3,0.0006643931070963541,0.00046979832334803666
3811,640,pop44,1,0.0,0.0
3812,640,pop39,1,0.000997781753540039,0.0
3813,640,pop38,1,0.0,0.0
3814,641,pop15,2,0.008976221084594727,0.008976221084594727
3815,641,pop1,2,0.0,0.0
3816,641,pop0,4,0.0004984736442565918,0.0004984738224361749
3817,641,pop53,1,0.0009965896606445312,0.0
3818,641,pop50,1,0.000993967056274414,0.0
3819,641,pop16,1,0.0009970664978027344,0.0
3820,641,pop23,1,0.0,0.0
3821,641,pop24,1,0.0009975433349609375,0.0
3822,642,pop54,2,0.006981253623962402,0.005983233451843262
3823,642,pop52,2,0.0004988908767700195,0.0004988908767700195
3824,642,pop34,4,0.0007478594779968262,0.0004317769148208069
3825,642,pop48,1,0.0009963512420654297,0.0
3826,642,pop30,1,0.0009970664978027344,0.0
3827,642,pop31,1,0.0009982585906982422,0.0
3828,643,pop11,2,0.006482839584350586,0.006482839584350586
3829,643,pop10,1,0.000997304916381836,0.0
3830,643,pop51,2,0.0009981393814086914,1.0728836059570312e-06
3831,643,pop28,3,0.0006647904713948568,0.0004700778604684559
3832,643,pop22,1,0.0009970664978027344,0.0
3833,643,pop21,1,0.0009970664978027344,0.0
3834,644,pop54,2,0.006482124328613281,0.006482124328613281
3835,644,pop52,2,0.0004981756210327148,0.0004981756210327148
3836,644,pop34,4,0.0009974241256713867,0.000704696789298372
3837,644,pop50,1,0.0,0.0
3838,644,pop14,1,0.0,0.0
3839,645,pop54,2,0.006482601165771484,0.005484819412231445
3840,645,pop52,2,0.0004988908767700195,0.0004988908767700195
3841,645,pop34,4,0.000498652458190918,0.0004986524866894325
3842,645,pop51,1,0.0,0.0
3843,645,pop19,1,0.0,0.0
3844,645,pop18,1,0.0,0.0
3845,645,pop38,1,0.0009965896606445312,0.0
3846,646,pop53,2,0.00947427749633789,0.00947427749633789
3847,646,pop50,4,0.0007476210594177246,0.00043163925282964756
3848,646,pop14,1,0.0,0.0
3849,647,pop2,5,0.005784511566162109,0.010079642965962015
3850,647,pop49,1,0.0009965896606445312,0.0
3851,647,pop48,1,0.0009963512420654297,0.0
3852,647,pop52,1,0.0,0.0
3853,647,pop50,1,0.0,0.0
3854,647,pop16,1,0.0,0.0
3855,647,pop23,1,0.000997304916381836,0.0
3856,647,pop24,1,0.0,0.0
3857,648,pop15,2,0.008476495742797852,0.008476495742797852
3858,648,pop1,2,0.000996708869934082,5.960464477539062e-07
3859,648,pop0,4,0.0004985928535461426,0.0004985929176754634
3860,648,pop53,1,0.0,0.0
3861,648,pop51,1,0.0,0.0
3862,648,pop22,1,0.0,0.0
3863,648,pop21,1,0.000997304916381836,0.0
3864,649,pop54,2,0.007480263710021973,0.006482720375061035
3865,649,pop52,2,0.0004990100860595703,0.0004990100860595703
3866,649,pop34,4,0.0007479190826416016,0.0004318112946651443
3867,649,pop48,1,0.0009996891021728516,0.0
3868,649,pop30,1,0.0,0.0
3869,650,pop54,2,0.009111881256103516,0.009111881256103516
3870,650,pop52,2,0.000498652458190918,0.000498652458190918
3871,650,pop34,4,0.000747978687286377,0.000431845926803588
3872,650,pop48,1,0.0,0.0
3873,650,pop57,1,0.0,0.0
3874,651,pop54,2,0.008974790573120117,0.007977962493896484
3875,651,pop52,2,0.000998377799987793,5.960464477539062e-07
3876,651,pop34,3,0.0006653467814127604,0.0004704718653628089
3877,651,pop50,1,0.001001596450805664,0.0
3878,651,pop16,1,0.0,0.0
3879,651,pop23,1,0.0009975433349609375,0.0
3880,651,pop24,1,0.0029916763305664062,0.0
3881,652,pop53,2,0.008477091789245605,0.007479310035705566
3882,652,pop51,2,0.0,0.0
3883,652,pop28,3,0.0006657441457112631,0.0004707522905303149
3884,652,pop22,1,0.0009968280792236328,0.0
3885,652,pop21,1,0.0,0.0
3886,653,pop2,5,0.005984115600585938,0.01047904064970472
3887,653,pop49,1,0.0,0.0
3888,653,pop48,1,0.0,0.0
3889,653,pop30,1,0.0,0.0
3890,654,pop11,2,0.011967897415161133,0.011967897415161133
3891,654,pop10,1,0.0,0.0
3892,654,pop51,2,0.0004987716674804688,0.0004987716674804688
3893,654,pop28,4,0.0004989504814147949,0.0004989506594240954
3894,654,pop22,1,0.0,0.0
3895,654,pop21,1,0.000997304916381836,0.0
3896,655,pop53,2,0.007480978965759277,0.007480978965759277
3897,655,pop51,2,0.0004984140396118164,0.0004984140396118164
3898,655,pop28,4,0.000498652458190918,0.000498652458190918
3899,655,pop52,1,0.0009963512420654297,0.0
3900,655,pop48,1,0.0009970664978027344,0.0
3901,655,pop30,1,0.000997781753540039,0.0
3902,655,pop31,1,0.0,0.0
3903,656,pop54,2,0.008743047714233398,0.008743047714233398
3904,656,pop53,1,0.0009970664978027344,0.0
3905,656,pop3,1,0.0,0.0
3906,656,pop0,4,0.0007454752922058105,0.0004304226800545651
3907,656,pop1,1,0.0009982585906982422,0.0
3908,657,pop15,2,0.00997304916381836,0.008975982666015625
3909,657,pop1,1,0.0,0.0
3910,657,pop0,3,0.00033291180928548175,0.0004708083957656936
3911,657,pop3,1,0.0,0.0
3912,657,pop52,1,0.0009996891021728516,0.0
3913,657,pop48,1,0.0009961128234863281,0.0
3914,657,pop30,1,0.0,0.0
3915,658,pop2,5,0.004587650299072266,0.008685126262203632
3916,658,pop49,1,0.0,0.0
3917,658,pop48,1,0.000997781753540039,0.0
3918,658,pop52,1,0.000997304916381836,0.0
3919,658,pop51,1,0.0,0.0
3920,658,pop19,1,0.0,0.0
3921,658,pop18,1,0.0,0.0
3922,658,pop38,1,0.0009980201721191406,0.0
3923,659,pop11,2,0.01047217845916748,0.01047217845916748
3924,659,pop10,1,0.0,0.0
3925,659,pop51,2,0.0009965896606445312,2.384185791015625e-07
3926,659,pop28,3,0.0006647904713948568,0.00047007810231521795
3927,659,pop19,1,0.000997304916381836,0.0
3928,659,pop18,1,0.0009963512420654297,0.0
3929,660,pop15,2,0.008976221084594727,0.008005857467651367
3930,660,pop1,1,0.0,0.0
3931,660,pop0,4,0.0007475018501281738,0.00043157086636246597
3932,660,pop3,1,0.000997781753540039,0.0
3933,660,pop52,1,0.0009970664978027344,0.0
3934,660,pop48,1,0.0009984970092773438,0.0
3935,660,pop30,1,0.0,0.0
3936,660,pop31,1,0.0009963512420654297,0.0
3937,661,pop54,2,0.008477568626403809,0.007479310035705566
3938,661,pop52,2,0.0004984140396118164,0.0004984140396118164
3939,661,pop34,4,0.000996410846710205,4.5783196376971053e-07
3940,661,pop50,1,0.0,0.0
3941,661,pop14,1,0.0,0.0
3942,662,pop11,2,0.01047217845916748,0.01047217845916748
3943,662,pop10,1,0.0,0.0
3944,662,pop51,2,0.0004981756210327148,0.0004981756210327148
3945,662,pop28,4,0.0004984736442565918,0.0004984736513837764
3946,662,pop19,1,0.0,0.0
3947,662,pop18,1,0.0,0.0
3948,663,pop15,2,0.008976221084594727,0.007978439331054688
3949,663,pop1,1,0.0,0.0
3950,663,pop0,4,0.0004988312721252441,0.0004988313362239141
3951,663,pop3,1,0.000997304916381836,0.0
3952,663,pop52,1,0.000997781753540039,0.0
3953,663,pop48,1,0.0009970664978027344,0.0
3954,663,pop30,1,0.0009951591491699219,0.0
3955,663,pop31,1,0.0009980201721191406,0.0
3956,664,pop2,2,0.011968493461608887,0.010970711708068848
3957,664,pop49,1,0.0,0.0
3958,664,pop48,1,0.000997304916381836,0.0
3959,664,pop30,1,0.0,0.0
3960,664,pop31,3,0.0006651083628336588,0.00047030385231030733
3961,665,pop54,2,0.007978439331054688,0.006982564926147461
3962,665,pop52,4,0.0007478594779968262,0.0004317770464707591
3963,665,pop50,1,0.0009975433349609375,0.0
3964,665,pop17,1,0.0009970664978027344,0.0
3965,665,pop25,1,0.0,0.0
3966,666,pop53,2,0.007479548454284668,0.007479548454284668
3967,666,pop50,4,0.0004985332489013672,0.0004985332489013672
3968,666,pop44,1,0.0009992122650146484,0.0
3969,666,pop39,1,0.0009975433349609375,0.0
3970,666,pop38,1,0.0009970664978027344,0.0
3971,666,pop18,1,0.0009965896606445312,0.0
3972,667,pop54,2,0.007979273796081543,0.007979273796081543
3973,667,pop52,2,0.0009970664978027344,0.0009970664978027344
3974,667,pop34,4,0.0007477998733520508,0.0004317424910948931
3975,667,pop50,1,0.0,0.0
3976,667,pop17,1,0.0009970664978027344,0.0
3977,667,pop25,1,0.0009984970092773438,0.0
3978,668,pop54,2,0.0074797868728637695,0.0064820051193237305
3979,668,pop52,2,0.0009964704513549805,1.3113021850585938e-06
3980,668,pop34,4,0.0009973645210266113,0.0007045275744444637
3981,668,pop51,1,0.0,0.0
3982,668,pop46,1,0.000997781753540039,0.0
3983,668,pop45,1,0.0,0.0
3984,669,pop11,2,0.01146852970123291,0.01146852970123291
3985,669,pop10,1,0.0009984970092773438,0.0
3986,669,pop51,2,0.0009970664978027344,7.152557373046875e-07
3987,669,pop28,4,0.0004992485046386719,0.0004992487608190278
3988,669,pop52,1,0.0,0.0
3989,669,pop50,1,0.0009984970092773438,0.0
3990,669,pop44,1,0.00099945068359375,0.0
3991,670,pop2,4,0.005485475063323975,0.008934342749723065
3992,670,pop49,1,0.0009982585906982422,0.0
3993,670,pop48,1,0.0,0.0
3994,670,pop57,1,0.0,0.0
3995,671,pop2,4,0.0072304606437683105,0.012523525197133886
3996,671,pop49,1,0.0009970664978027344,0.0
3997,671,pop48,1,0.0,0.0
3998,671,pop57,1,0.0,0.0
3999,672,pop54,2,0.015218853950500488,0.014220833778381348
4000,672,pop52,2,0.0004982948303222656,0.0004982948303222656
4001,672,pop34,4,0.0009976029396057129,4.5783196376971053e-07
4002,672,pop51,1,0.0009961128234863281,0.0
4003,672,pop22,1,0.000997304916381836,0.0
4004,672,pop21,1,0.0,0.0
4005,673,pop2,2,0.015459179878234863,0.015459179878234863
4006,673,pop49,1,0.000997304916381836,0.0
4007,673,pop48,1,0.0009975433349609375,0.0
4008,673,pop52,2,0.000997304916381836,4.76837158203125e-07
4009,673,pop34,3,0.000997781753540039,8.485379419351666e-07
4010,673,pop51,1,0.0,0.0
4011,673,pop46,1,0.0009975433349609375,0.0
4012,674,pop15,2,0.011967182159423828,0.010970592498779297
4013,674,pop1,2,0.0004985332489013672,0.0004985332489013672
4014,674,pop0,4,0.0009977221488952637,7.226679118264997e-07
4015,674,pop53,1,0.0,0.0
4016,674,pop51,1,0.0009958744049072266,0.0
4017,674,pop46,1,0.0,0.0
4018,675,pop2,2,0.012224197387695312,0.012224197387695312
4019,675,pop49,1,0.0,0.0
4020,675,pop48,2,0.0,0.0
4021,675,pop52,2,0.0,0.0
4022,675,pop34,4,0.0007482171058654785,0.00043198355582984557
4023,675,pop57,1,0.0,0.0
